REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	DefaultHttpClientBinderRegistry(io.micronaut.core.convert.ConversionService,java.util.List,io.micronaut.context.BeanContext)	class	io.micronaut.http.annotation.Body	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	DefaultHttpClientBinderRegistry(io.micronaut.core.convert.ConversionService,java.util.List,io.micronaut.context.BeanContext)	byAnnotation	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	DefaultHttpClientBinderRegistry(io.micronaut.core.convert.ConversionService,java.util.List,io.micronaut.context.BeanContext)	class	io.micronaut.http.annotation.RequestBean	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	DefaultHttpClientBinderRegistry(io.micronaut.core.convert.ConversionService,java.util.List,io.micronaut.context.BeanContext)	methodByAnnotation	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	DefaultHttpClientBinderRegistry(io.micronaut.core.convert.ConversionService,java.util.List,io.micronaut.context.BeanContext)	class	io.micronaut.http.annotation.Header	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	DefaultHttpClientBinderRegistry(io.micronaut.core.convert.ConversionService,java.util.List,io.micronaut.context.BeanContext)	methodByAnnotation	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	DefaultHttpClientBinderRegistry(io.micronaut.core.convert.ConversionService,java.util.List,io.micronaut.context.BeanContext)	class	io.micronaut.core.version.annotation.Version	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	DefaultHttpClientBinderRegistry(io.micronaut.core.convert.ConversionService,java.util.List,io.micronaut.context.BeanContext)	methodByAnnotation	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	DefaultHttpClientBinderRegistry(io.micronaut.core.convert.ConversionService,java.util.List,io.micronaut.context.BeanContext)	class	io.micronaut.http.annotation.RequestAttribute	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	DefaultHttpClientBinderRegistry(io.micronaut.core.convert.ConversionService,java.util.List,io.micronaut.context.BeanContext)	KOTLIN_COROUTINES_SUPPORTED	io.micronaut.core.util.KotlinUtils	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	DefaultHttpClientBinderRegistry(io.micronaut.core.convert.ConversionService,java.util.List,io.micronaut.context.BeanContext)	byType	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	DefaultHttpClientBinderRegistry(io.micronaut.core.convert.ConversionService,java.util.List,io.micronaut.context.BeanContext)	class	kotlin.coroutines.Continuation	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	findArgumentBinder(io.micronaut.core.type.Argument)	class	io.micronaut.core.bind.annotation.Bindable	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	findArgumentBinder(io.micronaut.core.type.Argument)	byAnnotation	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	findArgumentBinder(io.micronaut.core.type.Argument)	OBJECT_ARGUMENT	io.micronaut.core.type.Argument	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	findAnnotatedBinder(java.lang.Class)	methodByAnnotation	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	addBinder(io.micronaut.http.client.bind.ClientRequestBinder)	methodByAnnotation	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	addBinder(io.micronaut.http.client.bind.ClientRequestBinder)	byAnnotation	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	addBinder(io.micronaut.http.client.bind.ClientRequestBinder)	byType	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	addBinder(io.micronaut.http.client.bind.ClientRequestBinder)	byType	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	addBinder(io.micronaut.http.client.bind.ClientRequestBinder)	LOG	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	addBinder(io.micronaut.http.client.bind.ClientRequestBinder)	LOG	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	addBinder(io.micronaut.http.client.bind.ClientRequestBinder)	class	io.micronaut.http.client.bind.TypedClientArgumentRequestBinder	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	addBinder(io.micronaut.http.client.bind.ClientRequestBinder)	class	io.micronaut.http.client.bind.AnnotatedClientArgumentRequestBinder	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	addBinder(io.micronaut.http.client.bind.ClientRequestBinder)	class	io.micronaut.http.client.bind.AnnotatedClientRequestBinder	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	findTypeBinder(io.micronaut.core.type.Argument)	byType	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	findTypeBinder(io.micronaut.core.type.Argument)	byType	io.micronaut.http.client.bind.DefaultHttpClientBinderRegistry	SOURCE
io.micronaut.http.client.bind.binders.VersionClientRequestBinder	VersionClientRequestBinder(io.micronaut.context.BeanContext)	beanContext	io.micronaut.http.client.bind.binders.VersionClientRequestBinder	SOURCE
io.micronaut.http.client.bind.binders.VersionClientRequestBinder	VersionClientRequestBinder(io.micronaut.context.BeanContext)	this	io.micronaut.http.client.bind.binders.VersionClientRequestBinder	SOURCE
io.micronaut.http.client.bind.binders.VersionClientRequestBinder	bind(io.micronaut.aop.MethodInvocationContext,io.micronaut.http.client.bind.ClientRequestUriContext,io.micronaut.http.MutableHttpRequest)	class	io.micronaut.core.version.annotation.Version	SOURCE
io.micronaut.http.client.bind.binders.VersionClientRequestBinder	getAnnotationType()	class	io.micronaut.core.version.annotation.Version	SOURCE
io.micronaut.http.client.bind.binders.VersionClientRequestBinder	getVersioningConfiguration(io.micronaut.core.annotation.AnnotationMetadata)	versioningConfigurations	io.micronaut.http.client.bind.binders.VersionClientRequestBinder	SOURCE
io.micronaut.http.client.bind.binders.VersionClientRequestBinder	getVersioningConfiguration(io.micronaut.core.annotation.AnnotationMetadata)	beanContext	io.micronaut.http.client.bind.binders.VersionClientRequestBinder	SOURCE
io.micronaut.http.client.bind.binders.VersionClientRequestBinder	getVersioningConfiguration(io.micronaut.core.annotation.AnnotationMetadata)	class	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.bind.binders.VersionClientRequestBinder	getVersioningConfiguration(io.micronaut.core.annotation.AnnotationMetadata)	beanContext	io.micronaut.http.client.bind.binders.VersionClientRequestBinder	SOURCE
io.micronaut.http.client.bind.binders.VersionClientRequestBinder	getVersioningConfiguration(io.micronaut.core.annotation.AnnotationMetadata)	class	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.bind.binders.VersionClientRequestBinder	getVersioningConfiguration(io.micronaut.core.annotation.AnnotationMetadata)	DEFAULT	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.bind.binders.VersionClientRequestBinder	getVersioningConfiguration(io.micronaut.core.annotation.AnnotationMetadata)	DEFAULT	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.bind.binders.VersionClientRequestBinder	getClientId(io.micronaut.core.annotation.AnnotationMetadata)	class	io.micronaut.http.client.annotation.Client	SOURCE
io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	PREFIX	PREFIX	io.micronaut.http.client.DefaultHttpClientConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	ClientVersioningConfiguration(java.lang.String)	clientName	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	ClientVersioningConfiguration(java.lang.String)	this	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	getClientName()	clientName	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	getHeaders()	headerNames	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	getParameters()	parameterNames	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	setHeaders(java.util.List)	headerNames	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	setHeaders(java.util.List)	this	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	setParameters(java.util.List)	parameterNames	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	setParameters(java.util.List)	this	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.bind.binders.HeaderClientRequestBinder	bind(io.micronaut.aop.MethodInvocationContext,io.micronaut.http.client.bind.ClientRequestUriContext,io.micronaut.http.MutableHttpRequest)	class	io.micronaut.http.annotation.Header	SOURCE
io.micronaut.http.client.bind.binders.HeaderClientRequestBinder	getAnnotationType()	class	io.micronaut.http.annotation.Header	SOURCE
io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	QueryValueClientArgumentRequestBinder(io.micronaut.core.convert.ConversionService)	conversionService	io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	SOURCE
io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	QueryValueClientArgumentRequestBinder(io.micronaut.core.convert.ConversionService)	this	io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	SOURCE
io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	getAnnotationType()	class	io.micronaut.http.annotation.QueryValue	SOURCE
io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	bind(io.micronaut.core.convert.ArgumentConversionContext,io.micronaut.http.client.bind.ClientRequestUriContext,java.lang.Object,io.micronaut.http.MutableHttpRequest)	class	io.micronaut.http.annotation.QueryValue	SOURCE
io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	bind(io.micronaut.core.convert.ArgumentConversionContext,io.micronaut.http.client.bind.ClientRequestUriContext,java.lang.Object,io.micronaut.http.MutableHttpRequest)	conversionService	io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	SOURCE
io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	bind(io.micronaut.core.convert.ArgumentConversionContext,io.micronaut.http.client.bind.ClientRequestUriContext,java.lang.Object,io.micronaut.http.MutableHttpRequest)	STRING	io.micronaut.core.convert.ConversionContext	SOURCE
io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	bind(io.micronaut.core.convert.ArgumentConversionContext,io.micronaut.http.client.bind.ClientRequestUriContext,java.lang.Object,io.micronaut.http.MutableHttpRequest)	class	io.micronaut.core.convert.value.ConvertibleMultiValues	SOURCE
io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	bind(io.micronaut.core.convert.ArgumentConversionContext,io.micronaut.http.client.bind.ClientRequestUriContext,java.lang.Object,io.micronaut.http.MutableHttpRequest)	conversionService	io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	SOURCE
io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	bind(io.micronaut.core.convert.ArgumentConversionContext,io.micronaut.http.client.bind.ClientRequestUriContext,java.lang.Object,io.micronaut.http.MutableHttpRequest)	conversionService	io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	SOURCE
io.micronaut.http.client.bind.binders.QueryValueClientArgumentRequestBinder	bind(io.micronaut.core.convert.ArgumentConversionContext,io.micronaut.http.client.bind.ClientRequestUriContext,java.lang.Object,io.micronaut.http.MutableHttpRequest)	STRING	io.micronaut.core.convert.ConversionContext	SOURCE
io.micronaut.http.client.bind.binders.AttributeClientRequestBinder	bind(io.micronaut.aop.MethodInvocationContext,io.micronaut.http.client.bind.ClientRequestUriContext,io.micronaut.http.MutableHttpRequest)	class	io.micronaut.http.annotation.RequestAttribute	SOURCE
io.micronaut.http.client.bind.binders.AttributeClientRequestBinder	bind(io.micronaut.aop.MethodInvocationContext,io.micronaut.http.client.bind.ClientRequestUriContext,io.micronaut.http.MutableHttpRequest)	class	java.lang.Object	SOURCE
io.micronaut.http.client.bind.binders.AttributeClientRequestBinder	getAnnotationType()	class	io.micronaut.http.annotation.RequestAttribute	SOURCE
io.micronaut.http.client.interceptor.configuration.NamedClientVersioningConfiguration	null	PREFIX	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.NamedClientVersioningConfiguration	null	DEFAULT	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.DefaultClientVersioningConfiguration	PREFIX	PREFIX	io.micronaut.http.client.interceptor.configuration.DefaultClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.DefaultClientVersioningConfiguration	PREFIX	PREFIX	io.micronaut.http.client.interceptor.configuration.DefaultClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.DefaultClientVersioningConfiguration	PREFIX	PREFIX	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.DefaultClientVersioningConfiguration	PREFIX	DEFAULT	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.DefaultClientVersioningConfiguration	DefaultClientVersioningConfiguration()	DEFAULT	io.micronaut.http.client.interceptor.configuration.ClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.configuration.DefaultClientVersioningConfiguration	DefaultClientVersioningConfiguration()	DEFAULT_HEADER_NAME	io.micronaut.http.client.interceptor.configuration.DefaultClientVersioningConfiguration	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	null	class	io.micronaut.http.client.annotation.Client	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	class	class	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	DEFAULT_ACCEPT_TYPES	APPLICATION_JSON_TYPE	io.micronaut.http.MediaType	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	HttpClientIntroductionAdvice(io.micronaut.http.client.HttpClientRegistry,io.micronaut.json.codec.JsonMediaTypeCodec,java.util.List,io.micronaut.http.client.bind.HttpClientBinderRegistry,io.micronaut.core.convert.ConversionService)	clientFactory	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	HttpClientIntroductionAdvice(io.micronaut.http.client.HttpClientRegistry,io.micronaut.json.codec.JsonMediaTypeCodec,java.util.List,io.micronaut.http.client.bind.HttpClientBinderRegistry,io.micronaut.core.convert.ConversionService)	this	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	HttpClientIntroductionAdvice(io.micronaut.http.client.HttpClientRegistry,io.micronaut.json.codec.JsonMediaTypeCodec,java.util.List,io.micronaut.http.client.bind.HttpClientBinderRegistry,io.micronaut.core.convert.ConversionService)	jsonMediaTypeCodec	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	HttpClientIntroductionAdvice(io.micronaut.http.client.HttpClientRegistry,io.micronaut.json.codec.JsonMediaTypeCodec,java.util.List,io.micronaut.http.client.bind.HttpClientBinderRegistry,io.micronaut.core.convert.ConversionService)	this	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	HttpClientIntroductionAdvice(io.micronaut.http.client.HttpClientRegistry,io.micronaut.json.codec.JsonMediaTypeCodec,java.util.List,io.micronaut.http.client.bind.HttpClientBinderRegistry,io.micronaut.core.convert.ConversionService)	transformers	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	HttpClientIntroductionAdvice(io.micronaut.http.client.HttpClientRegistry,io.micronaut.json.codec.JsonMediaTypeCodec,java.util.List,io.micronaut.http.client.bind.HttpClientBinderRegistry,io.micronaut.core.convert.ConversionService)	this	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	HttpClientIntroductionAdvice(io.micronaut.http.client.HttpClientRegistry,io.micronaut.json.codec.JsonMediaTypeCodec,java.util.List,io.micronaut.http.client.bind.HttpClientBinderRegistry,io.micronaut.core.convert.ConversionService)	binderRegistry	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	HttpClientIntroductionAdvice(io.micronaut.http.client.HttpClientRegistry,io.micronaut.json.codec.JsonMediaTypeCodec,java.util.List,io.micronaut.http.client.bind.HttpClientBinderRegistry,io.micronaut.core.convert.ConversionService)	this	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	HttpClientIntroductionAdvice(io.micronaut.http.client.HttpClientRegistry,io.micronaut.json.codec.JsonMediaTypeCodec,java.util.List,io.micronaut.http.client.bind.HttpClientBinderRegistry,io.micronaut.core.convert.ConversionService)	conversionService	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	HttpClientIntroductionAdvice(io.micronaut.http.client.HttpClientRegistry,io.micronaut.json.codec.JsonMediaTypeCodec,java.util.List,io.micronaut.http.client.bind.HttpClientBinderRegistry,io.micronaut.core.convert.ConversionService)	this	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.http.client.annotation.Client	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	java.io.Closeable	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	java.lang.AutoCloseable	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	clientFactory	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.http.annotation.HttpMethodMapping	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	clientFactory	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.http.annotation.HttpMethodMapping	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.http.annotation.HttpMethodMapping	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	java.lang.String	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	ENGLISH	java.util.Locale	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.http.annotation.CustomHttpMethod	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.core.bind.annotation.Bindable	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.core.convert.format.Format	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	conversionService	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	STRING	io.micronaut.core.convert.ConversionContext	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.core.bind.annotation.Bindable	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.core.version.annotation.Version	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	binderRegistry	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	conversionService	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	length	Array	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	binderRegistry	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.http.annotation.Produces	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	DEFAULT_ACCEPT_TYPES	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.http.client.annotation.Client	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	DEFAULT_ERROR_TYPE	io.micronaut.http.client.HttpClient	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.http.annotation.Consumes	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	DEFAULT_ACCEPT_TYPES	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	EMPTY_ARRAY	io.micronaut.http.MediaType	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.http.HttpResponse	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.http.HttpStatus	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	transformers	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	doOnSubscribe(org.reactivestreams.Subscription)	subscription	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	doOnSubscribe(org.reactivestreams.Subscription)	this	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	doOnSubscribe(org.reactivestreams.Subscription)	MAX_VALUE	java.lang.Long	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	doOnNext(java.lang.Object)	class	java.lang.Void	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	doOnNext(java.lang.Object)	message	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	doOnNext(java.lang.Object)	this	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	doOnNext(java.lang.Object)	subscription	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	doOnError(java.lang.Throwable)	class	java.util.Optional	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	doOnError(java.lang.Throwable)	class	io.micronaut.http.HttpResponse	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	doOnError(java.lang.Throwable)	LOG	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	doOnError(java.lang.Throwable)	LOG	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	doOnComplete()	message	io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice$1	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	null	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	ACCEPT	io.micronaut.http.HttpHeaders	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	io.micronaut.http.HttpResponse	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	OBJECT_ARGUMENT	io.micronaut.core.type.Argument	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	class	null	SOURCE
io.micronaut.http.client.interceptor.HttpClientIntroductionAdvice	httpClientResponsePublisher(io.micronaut.http.client.HttpClient,io.micronaut.http.MutableHttpRequest,io.micronaut.core.type.ReturnType,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	class	java.lang.Void	SOURCE
