id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
52	io.micronaut.http.client.LoadBalancer	empty()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/LoadBalancer.java
53	io.micronaut.http.client.HttpClientConfiguration	HttpClientConfiguration()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
54	io.micronaut.http.client.HttpClientConfiguration	HttpClientConfiguration(io.micronaut.runtime.ApplicationConfiguration)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
55	io.micronaut.http.client.HttpClientConfiguration	HttpClientConfiguration(io.micronaut.http.client.HttpClientConfiguration)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
56	io.micronaut.http.client.HttpClientConfiguration	getHttpVersion()	0	[]	java.lang.Deprecated	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
57	io.micronaut.http.client.HttpClientConfiguration	setHttpVersion(io.micronaut.http.HttpVersion)	0	[false]	java.lang.Deprecated	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
58	io.micronaut.http.client.HttpClientConfiguration	getLogLevel()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
59	io.micronaut.http.client.HttpClientConfiguration	setLogLevel(io.micronaut.logging.LogLevel)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
60	io.micronaut.http.client.HttpClientConfiguration	getEventLoopGroup()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
61	io.micronaut.http.client.HttpClientConfiguration	setEventLoopGroup(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
62	io.micronaut.http.client.HttpClientConfiguration	getConnectionPoolConfiguration()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
63	io.micronaut.http.client.HttpClientConfiguration	getSslConfiguration()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
64	io.micronaut.http.client.HttpClientConfiguration	setSslConfiguration(io.micronaut.http.ssl.SslConfiguration)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
65	io.micronaut.http.client.HttpClientConfiguration	isFollowRedirects()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
66	io.micronaut.http.client.HttpClientConfiguration	isExceptionOnErrorStatus()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
67	io.micronaut.http.client.HttpClientConfiguration	setExceptionOnErrorStatus(boolean)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
68	io.micronaut.http.client.HttpClientConfiguration	getLoggerName()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
69	io.micronaut.http.client.HttpClientConfiguration	setLoggerName(java.lang.String)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
70	io.micronaut.http.client.HttpClientConfiguration	setFollowRedirects(boolean)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
71	io.micronaut.http.client.HttpClientConfiguration	getDefaultCharset()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
72	io.micronaut.http.client.HttpClientConfiguration	setDefaultCharset(java.nio.charset.Charset)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
73	io.micronaut.http.client.HttpClientConfiguration	getChannelOptions()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
74	io.micronaut.http.client.HttpClientConfiguration	setChannelOptions(java.util.Map)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
75	io.micronaut.http.client.HttpClientConfiguration	getReadTimeout()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
76	io.micronaut.http.client.HttpClientConfiguration	getReadIdleTimeout()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
77	io.micronaut.http.client.HttpClientConfiguration	getConnectionPoolIdleTimeout()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
78	io.micronaut.http.client.HttpClientConfiguration	getConnectTimeout()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
79	io.micronaut.http.client.HttpClientConfiguration	getConnectTtl()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
80	io.micronaut.http.client.HttpClientConfiguration	getShutdownQuietPeriod()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
81	io.micronaut.http.client.HttpClientConfiguration	getShutdownTimeout()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
82	io.micronaut.http.client.HttpClientConfiguration	setShutdownQuietPeriod(java.time.Duration)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
83	io.micronaut.http.client.HttpClientConfiguration	setShutdownTimeout(java.time.Duration)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
84	io.micronaut.http.client.HttpClientConfiguration	setReadTimeout(java.time.Duration)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
85	io.micronaut.http.client.HttpClientConfiguration	setReadIdleTimeout(java.time.Duration)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
86	io.micronaut.http.client.HttpClientConfiguration	setConnectionPoolIdleTimeout(java.time.Duration)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
87	io.micronaut.http.client.HttpClientConfiguration	setConnectTimeout(java.time.Duration)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
88	io.micronaut.http.client.HttpClientConfiguration	setConnectTtl(java.time.Duration)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
89	io.micronaut.http.client.HttpClientConfiguration	getNumOfThreads()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
90	io.micronaut.http.client.HttpClientConfiguration	setNumOfThreads(java.lang.Integer)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
91	io.micronaut.http.client.HttpClientConfiguration	getThreadFactory()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
92	io.micronaut.http.client.HttpClientConfiguration	setThreadFactory(java.lang.Class)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
93	io.micronaut.http.client.HttpClientConfiguration	getMaxContentLength()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
94	io.micronaut.http.client.HttpClientConfiguration	setMaxContentLength(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
95	io.micronaut.http.client.HttpClientConfiguration	getProxyType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
96	io.micronaut.http.client.HttpClientConfiguration	setProxyType(java.net.Proxy.Type)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
97	io.micronaut.http.client.HttpClientConfiguration	getProxyAddress()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
98	io.micronaut.http.client.HttpClientConfiguration	setProxyAddress(java.net.SocketAddress)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
99	io.micronaut.http.client.HttpClientConfiguration	getProxyUsername()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
100	io.micronaut.http.client.HttpClientConfiguration	setProxyUsername(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
101	io.micronaut.http.client.HttpClientConfiguration	getProxyPassword()	0	[]	java.lang.SuppressWarnings	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
102	io.micronaut.http.client.HttpClientConfiguration	setProxyPassword(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
103	io.micronaut.http.client.HttpClientConfiguration	setProxySelector(java.net.ProxySelector)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
104	io.micronaut.http.client.HttpClientConfiguration	getProxySelector()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
105	io.micronaut.http.client.HttpClientConfiguration	resolveProxy(boolean,java.lang.String,int)	0	[false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
106	io.micronaut.http.client.HttpClientConfiguration	getPlaintextMode()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
107	io.micronaut.http.client.HttpClientConfiguration	setPlaintextMode(io.micronaut.http.client.HttpVersionSelection.PlaintextMode)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
108	io.micronaut.http.client.HttpClientConfiguration	getAlpnModes()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
109	io.micronaut.http.client.HttpClientConfiguration	setAlpnModes(java.util.List)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
110	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	isEnabled()	111	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
112	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	setEnabled(boolean)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
113	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	getMaxPendingAcquires()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
114	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	setMaxPendingAcquires(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
115	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	getAcquireTimeout()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
116	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	setAcquireTimeout(java.time.Duration)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
117	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	getMaxPendingConnections()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
118	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	setMaxPendingConnections(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
119	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	getMaxConcurrentRequestsPerHttp2Connection()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
120	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	setMaxConcurrentRequestsPerHttp2Connection(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
121	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	getMaxConcurrentHttp1Connections()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
122	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	setMaxConcurrentHttp1Connections(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
123	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	getMaxConcurrentHttp2Connections()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
124	io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	setMaxConcurrentHttp2Connections(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpClientConfiguration.java
125	io.micronaut.http.client.HttpVersionSelection	HttpVersionSelection(io.micronaut.http.client.HttpVersionSelection.PlaintextMode,boolean,java.lang.String[],boolean)	0	[false, false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client-core/src/main/java/io/micronaut/http/client/HttpVersionSelection.java
