id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
208	io.micronaut.json.bind.JsonBeanPropertyBinder	newConversionError(java.lang.Object,java.lang.Exception)	0	[false, false]		protected	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/bind/JsonBeanPropertyBinder.java
209	io.micronaut.json.bind.JsonBeanPropertyBinder$2	getCause()	210	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/bind/JsonBeanPropertyBinder.java
211	io.micronaut.json.bind.JsonBeanPropertyBinder$2	getOriginalValue()	212	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/bind/JsonBeanPropertyBinder.java
213	io.micronaut.json.bind.JsonBeanPropertyBinder	buildSourceObjectNode(java.util.Set)	0	[false]		private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/bind/JsonBeanPropertyBinder.java
214	io.micronaut.json.bind.JsonBeanPropertyBinder	getOrCreateNodeAtIndex(io.micronaut.json.bind.JsonBeanPropertyBinder.ArrayBuilder,int)	0	[false, false]		private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/bind/JsonBeanPropertyBinder.java
215	io.micronaut.json.bind.JsonBeanPropertyBinder	expandArrayToThreshold(int,io.micronaut.json.bind.JsonBeanPropertyBinder.ArrayBuilder)	0	[false, false]		private	false	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/bind/JsonBeanPropertyBinder.java
216	io.micronaut.json.bind.JsonBeanPropertyBinder$ValueBuilder	build()	0	[]		public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/bind/JsonBeanPropertyBinder.java
217	io.micronaut.json.bind.JsonBeanPropertyBinder$FixedValue	FixedValue(io.micronaut.json.tree.JsonNode)	0	[false]		package	false	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/bind/JsonBeanPropertyBinder.java
218	io.micronaut.json.bind.JsonBeanPropertyBinder$FixedValue	build()	216	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/bind/JsonBeanPropertyBinder.java
219	io.micronaut.json.bind.JsonBeanPropertyBinder$ObjectBuilder	build()	216	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/bind/JsonBeanPropertyBinder.java
220	io.micronaut.json.bind.JsonBeanPropertyBinder$ArrayBuilder	build()	216	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/bind/JsonBeanPropertyBinder.java
221	io.micronaut.json.bind.JsonBeanPropertyBinderExceptionHandler	toConversionError(java.lang.Object,java.lang.Exception)	0	[true, false]		public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/bind/JsonBeanPropertyBinderExceptionHandler.java
222	io.micronaut.json.JsonConfiguration	isAlwaysSerializeErrorsAsList()	0	[]		public	false	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/JsonConfiguration.java
223	io.micronaut.json.JsonConfiguration	getArraySizeThreshold()	0	[]		public	false	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/JsonConfiguration.java
224	io.micronaut.json.convert.JsonConverterRegistrar	JsonConverterRegistrar(io.micronaut.context.BeanProvider,io.micronaut.core.convert.ConversionService,io.micronaut.context.BeanProvider)	0	[false, false, false]	jakarta.inject.Inject	public	false	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
225	io.micronaut.json.convert.JsonConverterRegistrar	objectCodec()	0	[]		private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
226	io.micronaut.json.convert.JsonConverterRegistrar	register(io.micronaut.core.convert.MutableConversionService)	227	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
228	io.micronaut.json.convert.JsonConverterRegistrar	objectNodeToConvertibleValuesConverter()	0	[]		private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
229	io.micronaut.json.convert.JsonConverterRegistrar	unparsedNodeToConvertibleValuesConverter()	0	[]		private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
230	io.micronaut.json.convert.JsonConverterRegistrar	mapToObjectConverter()	0	[]		protected	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
231	io.micronaut.json.convert.JsonConverterRegistrar	correctKeys(java.util.Map)	0	[false]		private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
232	io.micronaut.json.convert.JsonConverterRegistrar	correctKeys(java.util.List)	0	[false]		private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
233	io.micronaut.json.convert.JsonConverterRegistrar	correctKeys(java.lang.Object)	0	[false]		private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
234	io.micronaut.json.convert.JsonConverterRegistrar	objectToJsonNodeConverter()	0	[]		private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
235	io.micronaut.json.convert.JsonConverterRegistrar	argument(java.lang.Class,io.micronaut.core.convert.ConversionContext)	0	[false, false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
236	io.micronaut.json.convert.JsonConverterRegistrar	jsonNodeToObjectConverter()	0	[]		private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
237	io.micronaut.json.convert.JsonConverterRegistrar	unparsedJsonNodeToObjectConverter()	0	[]		private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonConverterRegistrar.java
238	io.micronaut.json.convert.LazyJsonNode	LazyJsonNode(io.micronaut.core.io.buffer.ByteBuffer)	0	[false]		public	false	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/LazyJsonNode.java
239	io.micronaut.json.convert.LazyJsonNode	parse(io.micronaut.json.JsonMapper,io.micronaut.core.type.Argument)	0	[false, false]		public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/LazyJsonNode.java
240	io.micronaut.json.convert.LazyJsonNode	isObject()	0	[]		package	false	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/LazyJsonNode.java
241	io.micronaut.json.convert.LazyJsonNode	toJsonNode(io.micronaut.json.JsonMapper)	0	[false]		package	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/LazyJsonNode.java
242	io.micronaut.json.convert.LazyJsonNode	retain()	243	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/LazyJsonNode.java
244	io.micronaut.json.convert.LazyJsonNode	buffer()	0	[]		private	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/LazyJsonNode.java
245	io.micronaut.json.convert.LazyJsonNode	release()	246	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/LazyJsonNode.java
247	io.micronaut.json.convert.LazyJsonNode	tryRelease()	0	[]	io.micronaut.core.annotation.Internal	public	false	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/LazyJsonNode.java
248	io.micronaut.json.convert.LazyJsonNode	discardBuffer()	0	[]		private	false	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/LazyJsonNode.java
249	io.micronaut.json.convert.JsonNodeConvertibleValues	JsonNodeConvertibleValues(io.micronaut.json.tree.JsonNode,io.micronaut.core.convert.ConversionService)	0	[false, false]		public	false	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonNodeConvertibleValues.java
250	io.micronaut.json.convert.JsonNodeConvertibleValues	names()	251	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonNodeConvertibleValues.java
252	io.micronaut.json.convert.JsonNodeConvertibleValues	values()	253	[]	java.lang.SuppressWarnings,java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonNodeConvertibleValues.java
254	io.micronaut.json.convert.JsonNodeConvertibleValues	get(java.lang.CharSequence,io.micronaut.core.convert.ArgumentConversionContext)	255	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonNodeConvertibleValues.java
256	io.micronaut.json.convert.JsonNodeConvertibleValues	getConversionService()	257	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/json-core/src/main/java/io/micronaut/json/convert/JsonNodeConvertibleValues.java
