id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
11	org.opencms.cmis.CmsCmisTypeManager	getPropertyProviders()	0	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
12	org.opencms.cmis.CmsCmisTypeManager	getType(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
13	org.opencms.cmis.CmsCmisTypeManager	getTypeChildren(java.lang.String,boolean,java.math.BigInteger,java.math.BigInteger)	0	[false, false, false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
14	org.opencms.cmis.CmsCmisTypeManager	getTypeDefinition(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
15	org.opencms.cmis.CmsCmisTypeManager	getTypeDescendants(java.lang.String,java.math.BigInteger,boolean)	0	[false, false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
16	org.opencms.cmis.CmsCmisTypeManager	createOpenCmsPropertyDefinition(org.opencms.file.CmsPropertyDefinition)	0	[false]		package	true	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
17	org.opencms.cmis.CmsCmisTypeManager	setup()	0	[]		package	false	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
18	org.opencms.cmis.CmsCmisTypeManager	addCmsPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractTypeDefinition)	0	[false]		private	false	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
19	org.opencms.cmis.CmsCmisTypeManager	addProviderPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractTypeDefinition)	0	[false]		private	false	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
20	org.opencms.cmis.CmsCmisTypeManager	addType(org.apache.chemistry.opencmis.commons.definitions.TypeDefinition)	0	[false]		private	false	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
21	org.opencms.cmis.CmsCmisTypeManager	addTypeInternal(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractTypeDefinition)	0	[false]		private	false	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
22	org.opencms.cmis.CmsCmisTypeManager	createRelationshipType(org.opencms.relations.CmsRelationType)	0	[false]		private	false	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
23	org.opencms.cmis.CmsCmisTypeManager	getTypeDescendants(int,org.apache.chemistry.opencmis.commons.definitions.TypeDefinitionContainer,boolean)	0	[false, false, false]		private	true	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
24	org.opencms.cmis.CmsCmisTypeManager	refresh()	0	[]		private	false	/Users/nima/Developer/opencms-core/src/org/opencms/cmis/CmsCmisTypeManager.java
25	org.opencms.file.CmsResource$CmsResourceCopyMode	CmsResourceCopyMode(int)	0	[false]		private	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
26	org.opencms.file.CmsResource$CmsResourceCopyMode	valueOf(int)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
27	org.opencms.file.CmsResource$CmsResourceDeleteMode	CmsResourceDeleteMode(int)	0	[false]		private	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
28	org.opencms.file.CmsResource$CmsResourceDeleteMode	valueOf(int)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
29	org.opencms.file.CmsResource$CmsResourceUndoMode	CmsResourceUndoMode(int)	0	[false]		private	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
30	org.opencms.file.CmsResource$CmsResourceUndoMode	getUndoMode(boolean,boolean)	0	[false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
31	org.opencms.file.CmsResource$CmsResourceUndoMode	valueOf(int)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
32	org.opencms.file.CmsResource$CmsResourceUndoMode	includeMove()	0	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
33	org.opencms.file.CmsResource$CmsResourceUndoMode	isRecursive()	0	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
34	org.opencms.file.CmsResource$CmsResourceUndoMode	isUndoMove()	0	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
35	org.opencms.file.CmsResource$CmsResourceUndoMode	toString()	36	[]	java.lang.Override	public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
37	org.opencms.file.CmsResource	CmsResource(org.opencms.util.CmsUUID,org.opencms.util.CmsUUID,java.lang.String,org.opencms.file.types.I_CmsResourceType,int,org.opencms.util.CmsUUID,org.opencms.db.CmsResourceState,long,org.opencms.util.CmsUUID,long,org.opencms.util.CmsUUID,long,long,int,int,long,int)	0	[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
38	org.opencms.file.CmsResource	CmsResource(org.opencms.util.CmsUUID,org.opencms.util.CmsUUID,java.lang.String,int,boolean,int,org.opencms.util.CmsUUID,org.opencms.db.CmsResourceState,long,org.opencms.util.CmsUUID,long,org.opencms.util.CmsUUID,long,long,int,int,long,int)	0	[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
39	org.opencms.file.CmsResource	checkResourceName(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
40	org.opencms.file.CmsResource	getExtension(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
41	org.opencms.file.CmsResource	getFolderPath(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
42	org.opencms.file.CmsResource	getName(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
43	org.opencms.file.CmsResource	getParentFolder(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
44	org.opencms.file.CmsResource	getPathLevel(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
45	org.opencms.file.CmsResource	getPathPart(java.lang.String,int)	0	[false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
46	org.opencms.file.CmsResource	isFolder(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
47	org.opencms.file.CmsResource	isTemporaryFileName(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
48	org.opencms.file.CmsResource	clone()	49	[]	java.lang.Override	public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
50	org.opencms.file.CmsResource	compareTo(org.opencms.file.I_CmsResource)	51	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
52	org.opencms.file.CmsResource	equals(java.lang.Object)	53	[false]	java.lang.Override	public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
54	org.opencms.file.CmsResource	getCopy()	0	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
55	org.opencms.file.CmsResource	getDateContent()	56	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
57	org.opencms.file.CmsResource	getDateCreated()	58	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
59	org.opencms.file.CmsResource	getDateExpired()	60	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
61	org.opencms.file.CmsResource	getDateLastModified()	62	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
63	org.opencms.file.CmsResource	getDateReleased()	64	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
65	org.opencms.file.CmsResource	getFlags()	66	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
67	org.opencms.file.CmsResource	getLength()	68	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
69	org.opencms.file.CmsResource	getName()	70	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
71	org.opencms.file.CmsResource	getProjectLastModified()	72	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
73	org.opencms.file.CmsResource	getResourceId()	74	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
75	org.opencms.file.CmsResource	getRootPath()	76	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
77	org.opencms.file.CmsResource	getSiblingCount()	78	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
79	org.opencms.file.CmsResource	getState()	80	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
81	org.opencms.file.CmsResource	getStructureId()	82	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
83	org.opencms.file.CmsResource	getTypeId()	84	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
85	org.opencms.file.CmsResource	getUserCreated()	86	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
87	org.opencms.file.CmsResource	getUserLastModified()	88	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
89	org.opencms.file.CmsResource	getVersion()	90	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
91	org.opencms.file.CmsResource	hashCode()	92	[]	java.lang.Override	public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
93	org.opencms.file.CmsResource	isExpired(long)	94	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
95	org.opencms.file.CmsResource	isFile()	96	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
97	org.opencms.file.CmsResource	isFolder()	98	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
99	org.opencms.file.CmsResource	isInternal()	100	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
101	org.opencms.file.CmsResource	isInternalOrInInternalFolder()	0	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
102	org.opencms.file.CmsResource	isLabeled()	103	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
104	org.opencms.file.CmsResource	isReleased(long)	105	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
106	org.opencms.file.CmsResource	isReleasedAndNotExpired(long)	107	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
108	org.opencms.file.CmsResource	isTemporaryFile()	0	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
109	org.opencms.file.CmsResource	isTouched()	110	[]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
111	org.opencms.file.CmsResource	setDateExpired(long)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
112	org.opencms.file.CmsResource	setDateLastModified(long)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
113	org.opencms.file.CmsResource	setDateReleased(long)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
114	org.opencms.file.CmsResource	setFlags(int)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
115	org.opencms.file.CmsResource	setInternal(boolean)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
116	org.opencms.file.CmsResource	setState(org.opencms.db.CmsResourceState)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
117	org.opencms.file.CmsResource	setType(int)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
118	org.opencms.file.CmsResource	setUserLastModified(org.opencms.util.CmsUUID)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
119	org.opencms.file.CmsResource	toString()	120	[]	java.lang.Override	public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsResource.java
121	org.opencms.file.CmsObject	CmsObject(org.opencms.db.CmsSecurityManager,org.opencms.file.CmsRequestContext)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
122	org.opencms.file.CmsObject	addRelationToResource(org.opencms.file.CmsResource,org.opencms.file.CmsResource,java.lang.String)	0	[false, false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
123	org.opencms.file.CmsObject	addRelationToResource(java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
124	org.opencms.file.CmsObject	addSiteRoot(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
125	org.opencms.file.CmsObject	addUserToGroup(java.lang.String,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
126	org.opencms.file.CmsObject	adjustLinks(java.util.List,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
127	org.opencms.file.CmsObject	adjustLinks(java.util.Map,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
128	org.opencms.file.CmsObject	adjustLinks(java.lang.String,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
129	org.opencms.file.CmsObject	chacc(java.lang.String,java.lang.String,java.lang.String,int,int,int)	0	[false, false, false, false, false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
130	org.opencms.file.CmsObject	chacc(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
131	org.opencms.file.CmsObject	changeLock(org.opencms.file.CmsResource)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
132	org.opencms.file.CmsObject	changeLock(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
133	org.opencms.file.CmsObject	changeResourcesInFolderWithProperty(java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean)	0	[false, false, false, false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
134	org.opencms.file.CmsObject	checkLoginUser(java.lang.String,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
135	org.opencms.file.CmsObject	chflags(java.lang.String,int)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
136	org.opencms.file.CmsObject	chtype(org.opencms.file.CmsResource,org.opencms.file.types.I_CmsResourceType)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
137	org.opencms.file.CmsObject	chtype(java.lang.String,org.opencms.file.types.I_CmsResourceType)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
138	org.opencms.file.CmsObject	chtype(java.lang.String,int)	0	[false, false]	java.lang.Deprecated	public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
139	org.opencms.file.CmsObject	copyResource(java.lang.String,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
140	org.opencms.file.CmsObject	copyResource(java.lang.String,java.lang.String,org.opencms.file.CmsResource.CmsResourceCopyMode)	0	[false, false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
141	org.opencms.file.CmsObject	copyResourceToProject(org.opencms.file.CmsResource)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
142	org.opencms.file.CmsObject	copyResourceToProject(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
143	org.opencms.file.CmsObject	countLockedResources(org.opencms.util.CmsUUID)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
144	org.opencms.file.CmsObject	cpacc(java.lang.String,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
145	org.opencms.file.CmsObject	createGroup(java.lang.String,java.lang.String,int,java.lang.String)	0	[false, false, false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
146	org.opencms.file.CmsObject	createProject(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
147	org.opencms.file.CmsObject	createProject(java.lang.String,java.lang.String,java.lang.String,java.lang.String,org.opencms.file.CmsProject.CmsProjectType)	0	[false, false, false, false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
148	org.opencms.file.CmsObject	createPropertyDefinition(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
149	org.opencms.file.CmsObject	createResource(java.lang.String,org.opencms.file.CmsResource,byte[],java.util.List)	0	[false, false, false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
150	org.opencms.file.CmsObject	createResource(java.lang.String,org.opencms.file.types.I_CmsResourceType)	0	[false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
151	org.opencms.file.CmsObject	createResource(java.lang.String,org.opencms.file.types.I_CmsResourceType,byte[],java.util.List)	0	[false, false, false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
152	org.opencms.file.CmsObject	createResource(java.lang.String,int)	0	[false, false]	java.lang.Deprecated	public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
153	org.opencms.file.CmsObject	createResource(java.lang.String,int,byte[],java.util.List)	0	[false, false, false, false]	java.lang.Deprecated	public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
154	org.opencms.file.CmsObject	createSibling(java.lang.String,java.lang.String,java.util.List)	0	[false, false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
155	org.opencms.file.CmsObject	createTempfileProject()	0	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
156	org.opencms.file.CmsObject	createUser(java.lang.String,java.lang.String,java.lang.String,java.util.Map)	0	[false, false, false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
157	org.opencms.file.CmsObject	deleteAllStaticExportPublishedResources(int)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
158	org.opencms.file.CmsObject	deleteGroup(org.opencms.util.CmsUUID,org.opencms.util.CmsUUID)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
159	org.opencms.file.CmsObject	deleteGroup(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
160	org.opencms.file.CmsObject	deleteHistoricalVersions(int,int,long,org.opencms.report.I_CmsReport)	0	[false, false, false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
161	org.opencms.file.CmsObject	deleteLogEntries(org.opencms.db.log.CmsLogFilter)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
162	org.opencms.file.CmsObject	deleteProject(org.opencms.util.CmsUUID)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
163	org.opencms.file.CmsObject	deletePropertyDefinition(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
164	org.opencms.file.CmsObject	deleteRelationsFromResource(org.opencms.file.CmsResource,org.opencms.relations.CmsRelationFilter)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
165	org.opencms.file.CmsObject	deleteRelationsFromResource(java.lang.String,org.opencms.relations.CmsRelationFilter)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
166	org.opencms.file.CmsObject	deleteResource(org.opencms.file.CmsResource,org.opencms.file.CmsResource.CmsResourceDeleteMode)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
167	org.opencms.file.CmsObject	deleteResource(java.lang.String,org.opencms.file.CmsResource.CmsResourceDeleteMode)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
168	org.opencms.file.CmsObject	deleteStaticExportPublishedResource(java.lang.String,int,java.lang.String)	0	[false, false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
169	org.opencms.file.CmsObject	deleteUser(org.opencms.util.CmsUUID)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
170	org.opencms.file.CmsObject	deleteUser(org.opencms.util.CmsUUID,org.opencms.util.CmsUUID)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
171	org.opencms.file.CmsObject	deleteUser(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
172	org.opencms.file.CmsObject	existsResource(org.opencms.util.CmsUUID)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
173	org.opencms.file.CmsObject	existsResource(org.opencms.util.CmsUUID,org.opencms.file.CmsResourceFilter)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
174	org.opencms.file.CmsObject	existsResource(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
175	org.opencms.file.CmsObject	existsResource(java.lang.String,org.opencms.file.CmsResourceFilter)	0	[false, false]		public	false	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
176	org.opencms.file.CmsObject	getAccessControlEntries(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
177	org.opencms.file.CmsObject	getAccessControlEntries(java.lang.String,boolean)	0	[false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
178	org.opencms.file.CmsObject	getAccessControlList(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
179	org.opencms.file.CmsObject	getAccessControlList(java.lang.String,boolean)	0	[false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
180	org.opencms.file.CmsObject	getAllAccessControlEntries()	0	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
181	org.opencms.file.CmsObject	getAllHistoricalProjects()	0	[]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
182	org.opencms.file.CmsObject	getAllUrlNames(org.opencms.util.CmsUUID)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
183	org.opencms.file.CmsObject	getBlockingLockedResources(org.opencms.file.CmsResource)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
184	org.opencms.file.CmsObject	getBlockingLockedResources(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
185	org.opencms.file.CmsObject	getChildren(java.lang.String,boolean)	0	[false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
186	org.opencms.file.CmsObject	getDetailName(org.opencms.file.CmsResource,java.util.Locale,java.util.List)	0	[false, false, false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
187	org.opencms.file.CmsObject	getFilesInFolder(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/opencms-core/src/org/opencms/file/CmsObject.java
