REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	IS_IMMUTABLE	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	IS_LATEST_VERSION	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	IS_MAJOR_VERSION	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	IS_LATEST_MAJOR_VERSION	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	VERSION_LABEL	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	VERSION_SERIES_ID	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	IS_VERSION_SERIES_CHECKED_OUT	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	VERSION_SERIES_CHECKED_OUT_ID	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	VERSION_SERIES_CHECKED_OUT_BY	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	CHECKIN_COMMENT	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	CONTENT_STREAM_LENGTH	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	CONTENT_STREAM_MIME_TYPE	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	CONTENT_STREAM_FILE_NAME	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addDocumentPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.DocumentTypeDefinitionImpl)	CONTENT_STREAM_ID	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addFolderPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.FolderTypeDefinitionImpl)	PARENT_ID	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addFolderPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.FolderTypeDefinitionImpl)	ALLOWED_CHILD_OBJECT_TYPE_IDS	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addFolderPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.FolderTypeDefinitionImpl)	PATH	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addRelationPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.RelationshipTypeDefinitionImpl)	SOURCE_ID	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addRelationPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.RelationshipTypeDefinitionImpl)	TARGET_ID	org.apache.chemistry.opencmis.commons.PropertyIds	SOURCE
org.opencms.cmis.CmsCmisTypeManager	createPropDef(java.lang.String,java.lang.String,java.lang.String,org.apache.chemistry.opencmis.commons.enums.PropertyType,org.apache.chemistry.opencmis.commons.enums.Cardinality,org.apache.chemistry.opencmis.commons.enums.Updatability,boolean,boolean)	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	createPropDef(java.lang.String,java.lang.String,java.lang.String,org.apache.chemistry.opencmis.commons.enums.PropertyType,org.apache.chemistry.opencmis.commons.enums.Cardinality,org.apache.chemistry.opencmis.commons.enums.Updatability,boolean,boolean)	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	queryableAndOrderable(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractPropertyDefinition)	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	queryableAndOrderable(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractPropertyDefinition)	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getCmsPropertyNames()	m_cmsPropertyDefinitions	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getPropertyProvider(java.lang.String)	PROPERTY_PREFIX_DYNAMIC	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getPropertyProvider(java.lang.String)	PROPERTY_PREFIX_DYNAMIC	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getPropertyProvider(java.lang.String)	m_propertyProviders	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getPropertyProviders()	m_propertyProviders	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getType(java.lang.String)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeChildren(java.lang.String,boolean,java.math.BigInteger,java.math.BigInteger)	MAX_VALUE	java.lang.Integer	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeChildren(java.lang.String,boolean,java.math.BigInteger,java.math.BigInteger)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeChildren(java.lang.String,boolean,java.math.BigInteger,java.math.BigInteger)	FOLDER_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeChildren(java.lang.String,boolean,java.math.BigInteger,java.math.BigInteger)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeChildren(java.lang.String,boolean,java.math.BigInteger,java.math.BigInteger)	DOCUMENT_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeChildren(java.lang.String,boolean,java.math.BigInteger,java.math.BigInteger)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeDefinition(java.lang.String)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeDescendants(java.lang.String,java.math.BigInteger,boolean)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeDescendants(java.lang.String,java.math.BigInteger,boolean)	FOLDER_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeDescendants(java.lang.String,java.math.BigInteger,boolean)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeDescendants(java.lang.String,java.math.BigInteger,boolean)	DOCUMENT_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeDescendants(java.lang.String,java.math.BigInteger,boolean)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeDescendants(java.lang.String,java.math.BigInteger,boolean)	RELATIONSHIP_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	getTypeDescendants(java.lang.String,java.math.BigInteger,boolean)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	createOpenCmsPropertyDefinition(org.opencms.file.CmsPropertyDefinition)	PROPERTY_PREFIX	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	m_typeList	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	m_cmsPropertyDefinitions	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	m_adminCms	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	NAMESPACE	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	FOLDER_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	NAMESPACE	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	DOCUMENT_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	NAMESPACE	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	RELATIONSHIP_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	setup()	m_lastUpdate	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addCmsPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractTypeDefinition)	m_cmsPropertyDefinitions	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addCmsPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractTypeDefinition)	INHERITED_PREFIX	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addCmsPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractTypeDefinition)	PROPERTY_RESOURCE_TYPE	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addProviderPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractTypeDefinition)	m_propertyProviders	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addProviderPropertyDefinitions(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractTypeDefinition)	PROPERTY_PREFIX_DYNAMIC	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addType(org.apache.chemistry.opencmis.commons.definitions.TypeDefinition)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addType(org.apache.chemistry.opencmis.commons.definitions.TypeDefinition)	DOCUMENT_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addType(org.apache.chemistry.opencmis.commons.definitions.TypeDefinition)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addType(org.apache.chemistry.opencmis.commons.definitions.TypeDefinition)	FOLDER_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addType(org.apache.chemistry.opencmis.commons.definitions.TypeDefinition)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addType(org.apache.chemistry.opencmis.commons.definitions.TypeDefinition)	RELATIONSHIP_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addType(org.apache.chemistry.opencmis.commons.definitions.TypeDefinition)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addType(org.apache.chemistry.opencmis.commons.definitions.TypeDefinition)	POLICY_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addType(org.apache.chemistry.opencmis.commons.definitions.TypeDefinition)	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addTypeInternal(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractTypeDefinition)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addTypeInternal(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractTypeDefinition)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addTypeInternal(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractTypeDefinition)	m_types	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	addTypeInternal(org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractTypeDefinition)	m_typeList	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	createRelationshipType(org.opencms.relations.CmsRelationType)	RELATIONSHIP_TYPE_ID	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	createRelationshipType(org.opencms.relations.CmsRelationType)	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	createRelationshipType(org.opencms.relations.CmsRelationType)	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	createRelationshipType(org.opencms.relations.CmsRelationType)	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	createRelationshipType(org.opencms.relations.CmsRelationType)	TRUE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	createRelationshipType(org.opencms.relations.CmsRelationType)	NAMESPACE	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	createRelationshipType(org.opencms.relations.CmsRelationType)	FALSE	java.lang.Boolean	SOURCE
org.opencms.cmis.CmsCmisTypeManager	refresh()	m_lastUpdate	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	refresh()	UPDATE_INTERVAL	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.cmis.CmsCmisTypeManager	refresh()	LOG	org.opencms.cmis.CmsCmisTypeManager	SOURCE
org.opencms.file.CmsResource$CmsResourceCopyMode	valueOf(int)	MODE_COPY_AS_NEW	org.opencms.file.CmsResource$CmsResourceCopyMode	SOURCE
org.opencms.file.CmsResource$CmsResourceCopyMode	valueOf(int)	MODE_COPY_AS_SIBLING	org.opencms.file.CmsResource$CmsResourceCopyMode	SOURCE
org.opencms.file.CmsResource$CmsResourceCopyMode	valueOf(int)	MODE_COPY_PRESERVE_SIBLING	org.opencms.file.CmsResource$CmsResourceCopyMode	SOURCE
org.opencms.file.CmsResource$CmsResourceDeleteMode	valueOf(int)	MODE_DELETE_PRESERVE_SIBLINGS	org.opencms.file.CmsResource$CmsResourceDeleteMode	SOURCE
org.opencms.file.CmsResource$CmsResourceDeleteMode	valueOf(int)	MODE_DELETE_REMOVE_SIBLINGS	org.opencms.file.CmsResource$CmsResourceDeleteMode	SOURCE
org.opencms.file.CmsResource$CmsResourceUndoMode	getUndoMode(boolean,boolean)	MODE_UNDO_MOVE_CONTENT_RECURSIVE	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
org.opencms.file.CmsResource$CmsResourceUndoMode	getUndoMode(boolean,boolean)	MODE_UNDO_MOVE_CONTENT	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
org.opencms.file.CmsResource$CmsResourceUndoMode	getUndoMode(boolean,boolean)	MODE_UNDO_CONTENT_RECURSIVE	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
org.opencms.file.CmsResource$CmsResourceUndoMode	getUndoMode(boolean,boolean)	MODE_UNDO_CONTENT	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
org.opencms.file.CmsResource$CmsResourceUndoMode	valueOf(int)	MODE_UNDO_CONTENT	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
org.opencms.file.CmsResource$CmsResourceUndoMode	valueOf(int)	MODE_UNDO_CONTENT_RECURSIVE	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
org.opencms.file.CmsResource$CmsResourceUndoMode	valueOf(int)	MODE_UNDO_MOVE_CONTENT	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
org.opencms.file.CmsResource$CmsResourceUndoMode	valueOf(int)	MODE_UNDO_MOVE_CONTENT_RECURSIVE	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
org.opencms.file.CmsResource$CmsResourceUndoMode	includeMove()	this	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
org.opencms.file.CmsResource$CmsResourceUndoMode	isRecursive()	UNDO_CONTENT	org.opencms.file.CmsResource	SOURCE
org.opencms.file.CmsResource$CmsResourceUndoMode	isUndoMove()	UNDO_CONTENT_RECURSIVE	org.opencms.file.CmsResource	SOURCE
org.opencms.file.CmsResource	internalFolders	USER_IMAGE_FOLDER	org.opencms.ui.CmsUserIconHelper	SOURCE
org.opencms.file.CmsResource	COPY_AS_NEW	MODE_COPY_AS_NEW	org.opencms.file.CmsResource$CmsResourceCopyMode	SOURCE
org.opencms.file.CmsResource	MODE_COPY_AS_NEW	MODE_COPY_AS_NEW	org.opencms.file.CmsResource$CmsResourceCopyMode	SOURCE
org.opencms.file.CmsResource	COPY_AS_SIBLING	MODE_COPY_AS_SIBLING	org.opencms.file.CmsResource$CmsResourceCopyMode	SOURCE
org.opencms.file.CmsResource	MODE_COPY_AS_SIBLING	MODE_COPY_AS_SIBLING	org.opencms.file.CmsResource$CmsResourceCopyMode	SOURCE
org.opencms.file.CmsResource	COPY_PRESERVE_SIBLING	MODE_COPY_PRESERVE_SIBLING	org.opencms.file.CmsResource$CmsResourceCopyMode	SOURCE
org.opencms.file.CmsResource	MODE_COPY_PRESERVE_SIBLING	MODE_COPY_PRESERVE_SIBLING	org.opencms.file.CmsResource$CmsResourceCopyMode	SOURCE
org.opencms.file.CmsResource	DATE_EXPIRED_DEFAULT	MAX_VALUE	java.lang.Long	SOURCE
org.opencms.file.CmsResource	DATE_EXPIRED_DEFAULT	MAX_VALUE	java.lang.Long	SOURCE
org.opencms.file.CmsResource	DATE_RELEASED_EXPIRED_IGNORE	MIN_VALUE	java.lang.Long	SOURCE
org.opencms.file.CmsResource	DATE_RELEASED_EXPIRED_IGNORE	MIN_VALUE	java.lang.Long	SOURCE
org.opencms.file.CmsResource	DELETE_PRESERVE_SIBLINGS	MODE_DELETE_PRESERVE_SIBLINGS	org.opencms.file.CmsResource$CmsResourceDeleteMode	SOURCE
org.opencms.file.CmsResource	MODE_DELETE_PRESERVE_SIBLINGS	MODE_DELETE_PRESERVE_SIBLINGS	org.opencms.file.CmsResource$CmsResourceDeleteMode	SOURCE
org.opencms.file.CmsResource	DELETE_REMOVE_SIBLINGS	MODE_DELETE_REMOVE_SIBLINGS	org.opencms.file.CmsResource$CmsResourceDeleteMode	SOURCE
org.opencms.file.CmsResource	MODE_DELETE_REMOVE_SIBLINGS	MODE_DELETE_REMOVE_SIBLINGS	org.opencms.file.CmsResource$CmsResourceDeleteMode	SOURCE
org.opencms.file.CmsResource	STATE_CHANGED	STATE_CHANGED	org.opencms.db.CmsResourceState	SOURCE
org.opencms.file.CmsResource	STATE_CHANGED	STATE_CHANGED	org.opencms.db.CmsResourceState	SOURCE
org.opencms.file.CmsResource	STATE_DELETED	STATE_DELETED	org.opencms.db.CmsResourceState	SOURCE
org.opencms.file.CmsResource	STATE_DELETED	STATE_DELETED	org.opencms.db.CmsResourceState	SOURCE
org.opencms.file.CmsResource	STATE_KEEP	STATE_KEEP	org.opencms.db.CmsResourceState	SOURCE
org.opencms.file.CmsResource	STATE_KEEP	STATE_KEEP	org.opencms.db.CmsResourceState	SOURCE
org.opencms.file.CmsResource	STATE_NEW	STATE_NEW	org.opencms.db.CmsResourceState	SOURCE
org.opencms.file.CmsResource	STATE_NEW	STATE_NEW	org.opencms.db.CmsResourceState	SOURCE
org.opencms.file.CmsResource	STATE_UNCHANGED	STATE_UNCHANGED	org.opencms.db.CmsResourceState	SOURCE
org.opencms.file.CmsResource	STATE_UNCHANGED	STATE_UNCHANGED	org.opencms.db.CmsResourceState	SOURCE
org.opencms.file.CmsResource	TEMP_FILE_PREFIX	TEMP_FILE_PREFIX	org.opencms.db.CmsDriverManager	SOURCE
org.opencms.file.CmsResource	TEMP_FILE_PREFIX	TEMP_FILE_PREFIX	org.opencms.db.CmsDriverManager	SOURCE
org.opencms.file.CmsResource	UNDO_CONTENT	MODE_UNDO_CONTENT	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
org.opencms.file.CmsResource	MODE_UNDO_CONTENT	MODE_UNDO_CONTENT	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
org.opencms.file.CmsResource	UNDO_CONTENT_RECURSIVE	MODE_UNDO_CONTENT_RECURSIVE	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
org.opencms.file.CmsResource	MODE_UNDO_CONTENT_RECURSIVE	MODE_UNDO_CONTENT_RECURSIVE	org.opencms.file.CmsResource$CmsResourceUndoMode	SOURCE
