REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
io.micronaut.context.visitor.ConfigurationReaderVisitor	metadataBuilder	INSTANCE	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	metadataBuilder	INSTANCE	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitClass(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitClass(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	metadataBuilder	io.micronaut.context.visitor.ConfigurationReaderVisitor	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitClass(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitClass(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	PREFIX	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitClass(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	ANN_CONFIGURATION_ADVICE	io.micronaut.context.visitor.ConfigurationReaderVisitor	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitClass(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	class	io.micronaut.inject.validation.RequiresValidation	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitClass(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	class	io.micronaut.core.annotation.Introspected	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitClass(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	readPrefixes	io.micronaut.context.visitor.ConfigurationReaderVisitor	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitClass(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	class	io.micronaut.core.annotation.AccessorsStyle	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitClass(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	class	Array	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitClass(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	DEFAULT_READ_PREFIX	io.micronaut.core.annotation.AccessorsStyle	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	reset()	readPrefixes	io.micronaut.context.visitor.ConfigurationReaderVisitor	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	isPropertyParameter(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	class	java.util.Map	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	isPropertyParameter(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	SCOPE	io.micronaut.core.annotation.AnnotationUtil	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	isPropertyParameter(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	class	io.micronaut.context.annotation.Bean	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	isProvider(io.micronaut.inject.ast.ClassElement)	PROVIDER_TYPES	io.micronaut.core.type.DefaultArgument	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitAbstractMethod(io.micronaut.inject.ast.MethodElement,io.micronaut.inject.visitor.VisitorContext)	metadataBuilder	io.micronaut.context.visitor.ConfigurationReaderVisitor	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitAbstractMethod(io.micronaut.inject.ast.MethodElement,io.micronaut.inject.visitor.VisitorContext)	class	io.micronaut.core.bind.annotation.Bindable	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitAbstractMethod(io.micronaut.inject.ast.MethodElement,io.micronaut.inject.visitor.VisitorContext)	class	io.micronaut.context.annotation.Property	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitAbstractMethod(io.micronaut.inject.ast.MethodElement,io.micronaut.inject.visitor.VisitorContext)	ANN_CONFIGURATION_ADVICE	io.micronaut.context.visitor.ConfigurationReaderVisitor	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	visitAbstractMethod(io.micronaut.inject.ast.MethodElement,io.micronaut.inject.visitor.VisitorContext)	class	io.micronaut.context.annotation.EachProperty	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	getPropertyNameForGetter(java.lang.String)	readPrefixes	io.micronaut.context.visitor.ConfigurationReaderVisitor	SOURCE
io.micronaut.context.visitor.ConfigurationReaderVisitor	isGetter(java.lang.String)	readPrefixes	io.micronaut.context.visitor.ConfigurationReaderVisitor	SOURCE
io.micronaut.inject.visitor.TypeElementVisitor	getSupportedAnnotationNames()	class	io.micronaut.inject.visitor.TypeElementVisitor	SOURCE
io.micronaut.inject.visitor.TypeElementVisitor	getSupportedAnnotationNames()	length	Array	SOURCE
io.micronaut.inject.visitor.TypeElementVisitor	getSupportedAnnotationNames()	class	java.lang.Object	SOURCE
io.micronaut.inject.visitor.TypeElementVisitor	getSupportedAnnotationNames()	class	java.lang.Object	SOURCE
io.micronaut.inject.visitor.TypeElementVisitor	getSupportedAnnotationNames()	class	java.lang.Object	SOURCE
io.micronaut.inject.visitor.TypeElementVisitor	getSupportedAnnotationNames()	class	java.lang.Object	SOURCE
io.micronaut.inject.visitor.TypeElementVisitor	getClassType()	class	java.lang.Object	SOURCE
io.micronaut.inject.visitor.TypeElementVisitor	getElementType()	class	java.lang.Object	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	buildPropertyPath(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,java.lang.String)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getTypePath(io.micronaut.inject.ast.ClassElement)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getTypePath(io.micronaut.inject.ast.ClassElement)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getTypePath(io.micronaut.inject.ast.ClassElement)	PREFIX_CALCULATED	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getTypePath(io.micronaut.inject.ast.ClassElement)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getTypePath(io.micronaut.inject.ast.ClassElement)	PREFIX	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getTypePath(io.micronaut.inject.ast.ClassElement)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getTypePath(io.micronaut.inject.ast.ClassElement)	PREFIX	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getTypePath(io.micronaut.inject.ast.ClassElement)	PREFIX_CALCULATED	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getPath(io.micronaut.core.annotation.AnnotationMetadata)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getPath(io.micronaut.core.annotation.AnnotationMetadata)	BASE_PREFIX	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getPath(io.micronaut.core.annotation.AnnotationMetadata)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getPath(io.micronaut.core.annotation.AnnotationMetadata)	PREFIX	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	getPath(io.micronaut.core.annotation.AnnotationMetadata)	class	io.micronaut.context.annotation.EachProperty	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	computeIterablePrefix(io.micronaut.core.annotation.AnnotationMetadata,java.lang.String)	class	io.micronaut.context.annotation.EachProperty	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	computeIterablePrefix(io.micronaut.core.annotation.AnnotationMetadata,java.lang.String)	EACH_PROPERTY_LIST_SUFFIX	io.micronaut.inject.configuration.ConfigurationUtils	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	computeIterablePrefix(io.micronaut.core.annotation.AnnotationMetadata,java.lang.String)	EACH_PROPERTY_LIST_SUFFIX	io.micronaut.inject.configuration.ConfigurationUtils	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	computeIterablePrefix(io.micronaut.core.annotation.AnnotationMetadata,java.lang.String)	EACH_PROPERTY_MAP_SUFFIX	io.micronaut.inject.configuration.ConfigurationUtils	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	computeIterablePrefix(io.micronaut.core.annotation.AnnotationMetadata,java.lang.String)	EACH_PROPERTY_MAP_SUFFIX	io.micronaut.inject.configuration.ConfigurationUtils	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	prependInners(io.micronaut.inject.ast.ClassElement,java.lang.String)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	prependInners(io.micronaut.inject.ast.ClassElement,java.lang.String)	PREFIX_CALCULATED	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	prependInners(io.micronaut.inject.ast.ClassElement,java.lang.String)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	prependInners(io.micronaut.inject.ast.ClassElement,java.lang.String)	PREFIX	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	prependSuperclasses(io.micronaut.inject.ast.ClassElement,java.lang.String)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	prependSuperclasses(io.micronaut.inject.ast.ClassElement,java.lang.String)	PREFIX_CALCULATED	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	prependSuperclasses(io.micronaut.inject.ast.ClassElement,java.lang.String)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	prependSuperclasses(io.micronaut.inject.ast.ClassElement,java.lang.String)	PREFIX	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationUtils	resolveSuperInterface(io.micronaut.inject.ast.ClassElement)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	getOriginatingElements()	originatingElements	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	getProperties()	properties	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	getConfigurations()	configurations	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	hasMetadata()	properties	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	hasMetadata()	configurations	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperties(io.micronaut.inject.ast.ClassElement)	originatingElements	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperties(io.micronaut.inject.ast.ClassElement)	name	io.micronaut.inject.configuration.ConfigurationMetadata	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperties(io.micronaut.inject.ast.ClassElement)	type	io.micronaut.inject.configuration.ConfigurationMetadata	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperties(io.micronaut.inject.ast.ClassElement)	description	io.micronaut.inject.configuration.ConfigurationMetadata	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperties(io.micronaut.inject.ast.ClassElement)	includes	io.micronaut.inject.configuration.ConfigurationMetadata	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperties(io.micronaut.inject.ast.ClassElement)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperties(io.micronaut.inject.ast.ClassElement)	excludes	io.micronaut.inject.configuration.ConfigurationMetadata	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperties(io.micronaut.inject.ast.ClassElement)	class	io.micronaut.context.annotation.ConfigurationReader	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperties(io.micronaut.inject.ast.ClassElement)	configurations	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperties(io.micronaut.inject.ast.ClassElement)	this	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperty(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,java.lang.String,java.lang.String,java.lang.String)	originatingElements	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperty(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,java.lang.String,java.lang.String,java.lang.String)	originatingElements	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperty(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,java.lang.String,java.lang.String,java.lang.String)	declaringType	io.micronaut.inject.configuration.PropertyMetadata	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperty(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,java.lang.String,java.lang.String,java.lang.String)	name	io.micronaut.inject.configuration.PropertyMetadata	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperty(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,java.lang.String,java.lang.String,java.lang.String)	path	io.micronaut.inject.configuration.PropertyMetadata	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperty(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,java.lang.String,java.lang.String,java.lang.String)	type	io.micronaut.inject.configuration.PropertyMetadata	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperty(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,java.lang.String,java.lang.String,java.lang.String)	description	io.micronaut.inject.configuration.PropertyMetadata	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperty(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,java.lang.String,java.lang.String,java.lang.String)	defaultValue	io.micronaut.inject.configuration.PropertyMetadata	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperty(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,java.lang.String,java.lang.String,java.lang.String)	properties	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	reset()	properties	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	reset()	INSTANCE	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	reset()	configurations	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.configuration.ConfigurationMetadataBuilder	reset()	INSTANCE	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	SOURCE
io.micronaut.inject.visitor.VisitorContext	getConfiguration()	DEFAULT	io.micronaut.inject.visitor.VisitorConfiguration	SOURCE
io.micronaut.inject.visitor.VisitorContext	getProjectDir()	MICRONAUT_PROCESSING_PROJECT_DIR	io.micronaut.inject.visitor.VisitorContext	SOURCE
io.micronaut.inject.visitor.VisitorContext	getProjectDir()	class	java.nio.file.Path	SOURCE
io.micronaut.inject.visitor.VisitorContext	getProjectDir()	MICRONAUT_PROCESSING_PROJECT_DIR	io.micronaut.inject.visitor.VisitorContext	SOURCE
io.micronaut.inject.visitor.VisitorContext	getClassesOutputPath()	EMPTY_ELEMENT_ARRAY	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.writer.ClassWriterOutputVisitor	visitClass(java.lang.String)	EMPTY_ELEMENT_ARRAY	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.writer.ClassWriterOutputVisitor	visitMetaInfFile(java.lang.String)	EMPTY_ELEMENT_ARRAY	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.ast.ClassElement	getTypeAnnotationMetadata()	EMPTY	io.micronaut.inject.ast.annotation.MutableAnnotationMetadataDelegate	SOURCE
io.micronaut.inject.ast.ClassElement	isGenericPlaceholder()	this	io.micronaut.inject.ast.ClassElement	SOURCE
io.micronaut.inject.ast.ClassElement	isWildcard()	this	io.micronaut.inject.ast.ClassElement	SOURCE
io.micronaut.inject.ast.ClassElement	isOptional()	class	java.util.Optional	SOURCE
io.micronaut.inject.ast.ClassElement	isOptional()	class	java.util.OptionalLong	SOURCE
io.micronaut.inject.ast.ClassElement	isOptional()	class	java.util.OptionalDouble	SOURCE
io.micronaut.inject.ast.ClassElement	isOptional()	class	java.util.OptionalInt	SOURCE
io.micronaut.inject.ast.ClassElement	isContainerType()	CONTAINER_TYPES	io.micronaut.core.type.DefaultArgument	SOURCE
io.micronaut.inject.ast.ClassElement	getCanonicalName()	class	java.lang.Object	SOURCE
io.micronaut.inject.ast.ClassElement	isEnum()	this	io.micronaut.inject.ast.ClassElement	SOURCE
io.micronaut.inject.ast.ClassElement	isProxy()	PROXY_SUFFIX	io.micronaut.inject.writer.BeanDefinitionVisitor	SOURCE
io.micronaut.inject.ast.ClassElement	getPrimaryConstructor()	INJECT	io.micronaut.core.annotation.AnnotationUtil	SOURCE
io.micronaut.inject.ast.ClassElement	getPrimaryConstructor()	class	io.micronaut.core.annotation.Creator	SOURCE
io.micronaut.inject.ast.ClassElement	getDefaultConstructor()	length	Array	SOURCE
io.micronaut.inject.ast.ClassElement	findStaticCreator()	length	Array	SOURCE
io.micronaut.inject.ast.ClassElement	findDefaultStaticCreator()	length	Array	SOURCE
io.micronaut.inject.ast.ClassElement	getAccessibleConstructors()	CONSTRUCTORS	io.micronaut.inject.ast.ElementQuery	SOURCE
io.micronaut.inject.ast.ClassElement	getAccessibleStaticCreators()	ALL_METHODS	io.micronaut.inject.ast.ElementQuery	SOURCE
io.micronaut.inject.ast.ClassElement	getAccessibleStaticCreators()	class	io.micronaut.core.annotation.Creator	SOURCE
io.micronaut.inject.ast.ClassElement	getAccessibleStaticCreators()	this	io.micronaut.inject.ast.ClassElement	SOURCE
io.micronaut.inject.ast.ClassElement	getAccessibleStaticCreators()	ALL_METHODS	io.micronaut.inject.ast.ElementQuery	SOURCE
io.micronaut.inject.ast.ClassElement	getAccessibleStaticCreators()	this	io.micronaut.inject.ast.ClassElement	SOURCE
io.micronaut.inject.ast.ClassElement	getType()	this	io.micronaut.inject.ast.ClassElement	SOURCE
io.micronaut.inject.ast.ClassElement	getFields()	ALL_FIELDS	io.micronaut.inject.ast.ElementQuery	SOURCE
io.micronaut.inject.ast.ClassElement	findField(java.lang.String)	ALL_FIELDS	io.micronaut.inject.ast.ElementQuery	SOURCE
io.micronaut.inject.ast.ClassElement	getMethods()	ALL_METHODS	io.micronaut.inject.ast.ElementQuery	SOURCE
io.micronaut.inject.ast.ClassElement	findMethod(java.lang.String)	ALL_METHODS	io.micronaut.inject.ast.ElementQuery	SOURCE
io.micronaut.inject.ast.ClassElement	isIterable()	class	java.lang.Iterable	SOURCE
io.micronaut.inject.ast.ClassElement	withAnnotationMetadata(io.micronaut.core.annotation.AnnotationMetadata)	super	io.micronaut.inject.ast.ClassElement	SOURCE
io.micronaut.inject.ast.TypedElement	isVoid()	this	io.micronaut.inject.ast.TypedElement	SOURCE
io.micronaut.inject.ast.TypedElement	isVoid()	VOID	io.micronaut.inject.ast.PrimitiveElement	SOURCE
io.micronaut.inject.ast.Element	annotate(java.lang.String,java.util.function.Consumer)	super	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.ast.Element	removeAnnotation(java.lang.String)	super	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.ast.Element	removeAnnotation(java.lang.Class)	super	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.ast.Element	removeAnnotationIf(java.util.function.Predicate)	super	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.ast.Element	removeStereotype(java.lang.String)	super	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.ast.Element	removeStereotype(java.lang.Class)	super	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.ast.Element	annotate(java.lang.String)	super	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.ast.Element	annotate(java.lang.Class,java.util.function.Consumer)	super	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.ast.Element	annotate(java.lang.Class)	super	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.ast.Element	annotate(io.micronaut.core.annotation.AnnotationValue)	super	io.micronaut.inject.ast.Element	SOURCE
io.micronaut.inject.writer.OriginatingElements	of(io.micronaut.inject.ast.Element[])	INSTANCE	io.micronaut.inject.writer.StaticOriginatingElements	SOURCE
io.micronaut.inject.writer.OriginatingElements	of(io.micronaut.inject.ast.Element[])	INSTANCE	io.micronaut.inject.writer.StaticOriginatingElements	SOURCE
io.micronaut.inject.ast.MethodElement$1	getAnnotationMetadata()	this	io.micronaut.inject.ast.MethodElement	SOURCE
io.micronaut.inject.ast.MethodElement	getThrownTypes()	ZERO_CLASS_ELEMENTS	io.micronaut.inject.ast.ClassElement	SOURCE
io.micronaut.inject.ast.MethodElement	hasParameters()	length	Array	SOURCE
io.micronaut.inject.ast.MethodElement	overrides(io.micronaut.inject.ast.MethodElement)	this	io.micronaut.inject.ast.MethodElement	SOURCE
io.micronaut.inject.ast.MethodElement	overrides(io.micronaut.inject.ast.MethodElement)	this	io.micronaut.inject.ast.MethodElement	SOURCE
io.micronaut.inject.ast.MethodElement	overrides(io.micronaut.inject.ast.MethodElement)	this	io.micronaut.inject.ast.MethodElement	SOURCE
io.micronaut.inject.ast.MethodElement	overrides(io.micronaut.inject.ast.MethodElement)	length	Array	SOURCE
io.micronaut.inject.ast.MethodElement	overrides(io.micronaut.inject.ast.MethodElement)	length	Array	SOURCE
io.micronaut.inject.ast.MethodElement	overrides(io.micronaut.inject.ast.MethodElement)	length	Array	SOURCE
io.micronaut.inject.ast.MethodElement	hides(io.micronaut.inject.ast.MemberElement)	this	io.micronaut.inject.ast.MethodElement	SOURCE
io.micronaut.inject.ast.MethodElement	hides(io.micronaut.inject.ast.MemberElement)	this	io.micronaut.inject.ast.MethodElement	SOURCE
io.micronaut.inject.ast.MethodElement	hides(io.micronaut.inject.ast.MemberElement)	length	Array	SOURCE
io.micronaut.inject.ast.MethodElement	hides(io.micronaut.inject.ast.MemberElement)	length	Array	SOURCE
io.micronaut.inject.ast.MethodElement	hides(io.micronaut.inject.ast.MemberElement)	length	Array	SOURCE
io.micronaut.inject.ast.MethodElement$3$1	getAnnotationMetadata()	methodAnnotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3$2	getAnnotationMetadata()	annotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	getMethodAnnotationMetadata0()	methodAnnotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	getMethodAnnotationMetadata0()	methodAnnotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	getMethodAnnotationMetadata0()	methodAnnotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	getAnnotationMetadata()	annotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	getAnnotationMetadata()	annotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	getAnnotationMetadata()	annotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	annotate(java.lang.String,java.util.function.Consumer)	methodAnnotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	annotate(java.lang.String,java.util.function.Consumer)	this	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	annotate(java.lang.String,java.util.function.Consumer)	annotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	annotate(java.lang.String,java.util.function.Consumer)	this	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	annotate(java.lang.String,java.util.function.Consumer)	this	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	annotate(io.micronaut.core.annotation.AnnotationValue)	methodAnnotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	annotate(io.micronaut.core.annotation.AnnotationValue)	annotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	annotate(io.micronaut.core.annotation.AnnotationValue)	this	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	removeAnnotation(java.lang.String)	methodAnnotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	removeAnnotation(java.lang.String)	annotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	removeAnnotation(java.lang.String)	this	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	removeAnnotationIf(java.util.function.Predicate)	methodAnnotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	removeAnnotationIf(java.util.function.Predicate)	annotationMetadata	io.micronaut.inject.ast.MethodElement$3	SOURCE
io.micronaut.inject.ast.MethodElement$3	removeAnnotationIf(java.util.function.Predicate)	this	io.micronaut.inject.ast.MethodElement$3	SOURCE
